Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair backs 'pre-election budget'

Tony Blair has backed Chancellor Gordon Brown's pre-Budget report amid opposition claims he was too bullish about the state of the UK economy.

",9.200000000000001,0.03937456005082901,117,0.1106753655900101,0.04214306190042726,0.7723389504543094
"In a speech in Edinburgh, the prime minister said Thursday's report reinforced stability and opportunity.",11.040000000000001,0.03929371003040448,71,0.1617922633514002,0.040068003341982114,0.7444972121050237
"And that would be central to Labour's next election campaign, planning for which was already well advanced.",4.6000000000000005,0.05005959436033502,40,0.07425486193216378,0.03985042743599832,0.7118586003818325
"Mr Brown earlier denied his economic forecasts were too optimistic - but refused to rule out future tax rises.

",17.48,0.07816374700572416,65,-0.17458475022567646,0.04181725329528303,0.7557877758266045
"He told BBC Radio 4's Today programme: ""No politician should make the mistake that John Major and his colleagues made in 1992 of saying no matter what the circumstances are, they can make all sorts of guarantees on every individual thing.

",13.8,0.04063325045396221,125,0.050712014523717104,0.040860847453079475,0.7752602677088626
"""That is not what politicians should do, it would not be responsible to do.""",0.92,0.038289522574057884,21,-0.002318428416814875,0.03051943493676236,0.6158097833914258
"Mr Brown insisted his spending plans were ""affordable"" and he could afford to be optimistic because Britain was now a stable, low-inflation economy and house prices were now stabilising.",10.120000000000001,0.02720447392438292,103,-0.06893528094827048,0.04011025210774704,0.7666099920538866
"Mr Blair praised his chancellor for his role in creating economic stability, which he said was the ""cornerstone"" of Labour's programme.

",13.8,0.0609135374271643,76,0.18476365517027596,0.039641692361633604,0.7519729175947925
"In a speech at Edinburgh's Napier University, he said Labour would publish over the next few months ""a rich agenda for future policy in any possible third term"".

",9.200000000000001,0.032381861872858644,75,0.07878446193207073,0.040839635050437716,0.7576740230046125
"""In every area of work there is a detailed plan for the future, much clearer than those in 1997 or 2001.",10.120000000000001,0.03370391252604818,39,-0.04747562900460306,0.04084470721313504,0.7394878762083517
"All of it fits together around common themes of opportunity, security and stability for all,"" Mr Blair said.",7.36,0.04478926830887925,49,0.1365466834818918,0.03961953225022116,0.7315292969543792
"In his pre-Budget report, Mr Brown surprised some City experts by forecasting UK growth at between 3% and 3.5% for next year.",8.280000000000001,0.030473565621909855,65,0.017835652944616465,0.04050228579048756,0.7562647933110442
"Many believe the figure is more likely to be under 3% - and fear tax rises or spending cuts, saying tax receipts have been overestimated.",15.64,0.025396125381677563,48,-0.15580445796641595,0.037267822972013656,0.7438270631728385
"Carl Emmerson, from the Institute for Fiscal Studies, told BBC News: ""He thinks everything will come out in the wash and it will, in fact, be OK.",1.84,0.030531851521576458,56,0.06634595778611453,0.03943496288232331,0.7550161724465563
"We're not so sure.""",0.0,0.04,0,0.0,0.005957518615948908,0.26666666666666666
"David Page, of Investec Securities, said: ""His forecast that he will meet the golden rule with a margin of Â£8bn is way too optimistic.",13.8,0.04971097248280115,67,-0.16839174069966475,0.040005151454852284,0.7531284442227936
"""It's going to take a significant turnaround in the economy to meet these targets.",7.36,0.028366322607942352,38,-0.09249946430360927,0.038680323953005774,0.7097134559664419
"""

Conservative Shadow chancellor Oliver Letwin said: ""I can't find a single economic forecaster from the IMF to the Institute of Fiscal Studies who believes anything other than the chancellor has got a black hole in his finances.",16.560000000000002,0.04395862165132359,124,0.1178694593987971,0.04054285881382717,0.7696228673456065
"""In order to deal with that he will have to raise taxes after the next general election.""",6.44,0.0294285257968786,34,0.035777066509399984,0.04004420255870687,0.7219757878306855
"Mr Letwin accused the chancellor of using ""fancy statistics"" to hide public service failures.",9.200000000000001,0.035806098252084716,62,0.06823050898289024,0.03788736250065769,0.7493612329016005
"Vincent Cable, for the Liberal Democrats, called on Mr Brown to open up the government's books to the National Audit Office, to see if he had met his ""golden rule"".",7.36,0.03572919092386154,90,-0.17407819386577195,0.04187485210261608,0.7656454821272903
"""It is very clear that there are some serious loose ends in government public spending,"" Mr Cable told MPs.
",7.36,0.04579128722529813,47,-0.08485329444177378,0.0414878110088537,0.7496933971252422
