Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ocean's Twelve raids box office

Ocean's Twelve, the crime caper sequel starring George Clooney, Brad Pitt and Julia Roberts, has gone straight to number one in the US box office chart.

",21.16,0.08374236416933276,116,-0.09168181275818778,0.06633771314950312,0.7738368211305666
"It took $40.8m (Â£21m) in weekend ticket sales, according to studio estimates.",3.68,0.060271173390100255,39,0.06781526292296498,0.06053704949080222,0.7328642483122545
The sequel follows the master criminals as they try to pull off three major heists across Europe.,7.36,0.058877137281720705,40,0.19905963678695032,0.058875275645682484,0.732352139570854
"It knocked last week's number one, National Treasure, into third place.",3.68,0.06023565066609485,36,-0.04435065849015117,0.06206702912766051,0.7232206325561822
"Wesley Snipes' Blade: Trinity was in second, taking $16.1m (Â£8.4m).",0.0,0.06285714285714285,35,0.0015169041600267114,0.055959720985844195,0.7234152637150296
"Rounding out the top five was animated fable The Polar Express, starring Tom Hanks, and festive comedy Christmas with the Kranks.

",3.68,0.060378021077757166,71,-0.08666008755724297,0.05948634149505236,0.7586153123389128
"Ocean's Twelve box office triumph marks the fourth-biggest opening for a December release in the US, after the three films in the Lord of the Rings trilogy.",10.120000000000001,0.050931854177146754,83,-0.13636573806069738,0.06733386704271158,0.7637940612342264
"The sequel narrowly beat its 2001 predecessor, Ocean's Eleven which took $38.1m (Â£19.8m) on its opening weekend and $184m (Â£95.8m) in total.",12.88,0.05962060992909738,81,0.11391107491827644,0.05980573085864782,0.7609204642846493
"A remake of the 1960s film, starring Frank Sinatra and the Rat Pack, Ocean's Eleven was directed by Oscar-winning director Steven Soderbergh.",3.68,0.07445178386576665,87,-0.022704291512559312,0.0636002658500416,0.7651830293093119
"Soderbergh returns to direct the hit sequel which reunites Clooney, Pitt and Roberts with Matt Damon, Andy Garcia and Elliott Gould.",7.36,0.06346055378231771,87,0.08156377888946095,0.05334934784383812,0.7659738996748788
Catherine Zeta-Jones joins the all-star cast.,0.92,0.05968783385981413,35,-0.0691652289437242,0.06129767497669008,0.7228438418493698
"""It's just a fun, good holiday movie,"" said Dan Fellman, president of distribution at Warner Bros.",5.5200000000000005,0.06285714285714285,60,-0.0028689506915196986,0.056608305624077135,0.751267113609469
"However, US critics were less complimentary about the $110m (Â£57.2m) project, with the Los Angeles Times labelling it a ""dispiriting vanity project"".",5.5200000000000005,0.0622368067357492,76,0.19422685861287334,0.061708942865613146,0.7587063587864367
"A milder review in the New York Times dubbed the sequel ""unabashedly trivial"".
",8.280000000000001,0.06039192535081674,48,0.26750374742202826,0.05303273504383568,0.7395629231533783
