Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Microsoft gets the blogging bug

Software giant Microsoft is taking the plunge into the world of blogging.

",3.68,0.05550264095593836,61,0.2292015087055417,0.061647968432328434,0.744924838578674
"It is launching a test service to allow people to publish blogs, or online journals, called MSN Spaces.",11.96,0.12125487979476775,59,-0.1674484638355411,0.06911077471599116,0.7444191910066831
"Microsoft is trailing behind competitors like Google and AOL, which already offer services which make it easy for people to set up web journals.",12.88,0.10695008975626794,75,0.11479892349335258,0.0704139827271434,0.7588233519252849
"Blogs, short for web logs, have become a popular way for people to talk about their lives and express opinions online.

",13.8,0.0775440335755607,56,-0.09064557250462613,0.06913156572947612,0.7537188819247901
MSN Spaces is free to anyone with a Hotmail or MSN Messenger account.,2.7600000000000002,0.04985045154840708,38,-0.11668471604947629,0.05626658802193888,0.7317671858552017
"People will be able to choose a layout for the page, upload images and share photo albums and music playlists.",6.44,0.06079468388815339,61,-0.02369208941993456,0.06277426982026077,0.7546184961684935
The service will be supported by banner ads.,4.6000000000000005,0.05692033778804012,22,-0.0029315193145149922,0.060830923654352685,0.6909009204895814
"""This is a simple tool for people to express themselves,"" said MSN's Blake Irving.",8.280000000000001,0.051273016071623,38,-0.0498403490409197,0.06221025649921703,0.7326776156334152
"This is Microsoft's first foray into blogging, which has taken off as a web phenomenon in the past year.",6.44,0.056785818620143515,41,0.22579527309588535,0.0671686063237118,0.7264351108491192
"Competitors like Google already offer free services through its Blogger site, while AOL provides its members with journals.",5.5200000000000005,0.0657043486058553,60,0.05159525962511804,0.06832356894053196,0.7479694442422211
Accurate figures for the number of blogs in existence are hard to come by.,4.6000000000000005,0.06616929225922208,37,-0.20804107735019806,0.06332216851497711,0.7227428863923406
"According to blog analysis firm Technorati, the so-called blogosphere, has doubled every five and a half months for the last 18 months.",9.200000000000001,0.04590883363376051,66,-0.10512310189746173,0.06684789112119129,0.7497330739852495
"It now estimates that the number of blogs in existence has exceeded 4.8 million, although some speculate that less than a quarter are regularly maintained.
",7.36,0.06534157350226023,75,-0.19963927472692677,0.061951435498879506,0.7509558087238835
