Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Harinordoquy suffers France axe

Number eight Imanol Harinordoquy has been dropped from France's squad for the Six Nations match with Ireland in Dublin on 12 March.

",6.44,0.08420295349433611,99,0.14427315602892835,0.06694987835363161,0.7636118696178422
Harinordoquy was a second-half replacement in last Saturday's 24-18 defeat to Wales.,5.5200000000000005,0.07272975954615975,57,0.27239324295033857,0.06726060685786574,0.7416182657662514
"Bourgoin lock Pascal Pape, who has recovered from a sprained ankle, returns to the 22-man squad.",5.5200000000000005,0.056353922313699935,57,0.029918175149342516,0.0645899148964068,0.7541607839194487
"Wing Cedric Heymans and Ludovic Valbon come in for Aurelien Rougerie and Jean-Philippe Grandclaude.

",0.0,0.044479185123145734,70,0.08755958786347597,0.03676306209195247,0.7505738817085382
Rougerie hurt his chest against Wales while Grandclaude was a second-half replacement against both England and Wales.,4.6000000000000005,0.10247575163628563,65,0.26351780876904074,0.06454975450653345,0.73616975000233
"Valbon, capped in last June's Tests against the United States and Canada, was a second half replacement in the win over Scotland.

",10.120000000000001,0.05627704655415083,61,0.0875510093897299,0.06534593800197731,0.7541301747029824
France coach Bernard Laporte said Harinordoquy had been axed after a poor display last weekend.,3.68,0.0491604296134728,58,0.1395512887806696,0.06396051089661223,0.7448753197929476
"""Imanol has been dropped from the squad because the least I can say is that he didn't make a thundering comeback against Wales,"" said Laporte.",4.6000000000000005,0.0629704673669633,45,0.18243180886420432,0.06113582475944797,0.7384196790899802
"""We know the Ireland game will be fast and rough and we also want to be able to replace both locks during the game if needed, and Gregory Lamboley can also come on at number seven or eight.",10.120000000000001,0.05349358377283031,60,-0.04283840151118184,0.06478177336386337,0.7542314743201738
"""The grand slam is gone but we'll go to Ireland to win.",8.280000000000001,0.06761083476198483,19,-0.15911614977062524,0.05980571378584484,0.6828111374532534
"""It will be a very exciting game because Ireland have three wins under their belt, have just defeated England and have their eyes set on a Grand Slam.""",6.44,0.07408004346103052,54,-0.11284089609828264,0.06617458391681028,0.7509198414715376
"France, who lost to Wales last week, must defeat the Irish to keep alive their hopes of retaining the Six Nations trophy.",5.5200000000000005,0.04553943128089939,56,0.13850699670327454,0.0634277510783106,0.7544039386983499
"Ireland are unbeaten in this year's tournament and have their sights set on a first Grand Slam since 1948.

",5.5200000000000005,0.05131597512041554,50,-0.148567926876912,0.06405422109133996,0.7442247388553148
"Dimitri Yachvili (Biarritz), Pierre Mignoni (Clermont), Yann Delaigue (Castres), Frederic Michalak (Stade Toulousain), Damien Traille (Biarritz), Yannick Jauzion (Stade Toulousain), Ludovic Valbon (Biarritz), Christophe Dominici (Stade Francais), Cedric Heymans (Stade Toulousain), Julien Laharrague (Brive)

Sylvain Marconnet (Stade Francais), Nicolas Mas (Perpignan), Olivier Milloud (Bourgoin), Sebastien Bruno (Sale/ENG), William Servat (Stade Toulousain), Fabien Pelous (Stade Toulousain, capt), Jerome Thion (Biarritz), Pascal Pap&#233; (Bourgoin), Gregory Lamboley (Stade Toulousain), Serge Betsen (Biarritz), Julien Bonnaire (Bourgoin), Yannick Nyanga (B&#233;ziers)
",4.6000000000000005,0.05931061595462532,524,0.012509608001620045,0.031200466399403208,0.7931453909155154
